spike times	Vanne1 ON	Vanne1 OFF
650.0573	NA	NA
650.0615	NA	NA
650.0654	NA	NA
650.0693	NA	NA
650.0736	NA	NA
650.0783	NA	NA
650.0828	NA	NA
650.0876	NA	NA
650.0927	NA	NA
650.0977	NA	NA
650.1029	NA	NA
650.1086	NA	NA
650.1138	NA	NA
650.1199	NA	NA
650.1261	NA	NA
650.1490	NA	NA
650.1672	NA	NA
650.1758	NA	NA
650.1890	NA	NA
650.1971	NA	NA
650.2079	NA	NA
650.2200	NA	NA
650.2290	NA	NA
650.2423	NA	NA
650.2570	NA	NA
650.2680	NA	NA
650.2780	NA	NA
650.2895	NA	NA
650.3052	NA	NA
650.3169	NA	NA
650.3318	NA	NA
650.3486	NA	NA
650.3582	NA	NA
650.3705	NA	NA
650.3940	NA	NA
650.4092	NA	NA
650.4170	NA	NA
650.4467	NA	NA
650.4588	NA	NA
650.4840	NA	NA
650.4951	NA	NA
650.5079	NA	NA
650.5362	NA	NA
650.5508	NA	NA
650.5630	NA	NA
650.5799	NA	NA
650.5993	NA	NA
650.6259	NA	NA
650.6436	NA	NA
650.6579	NA	NA
650.6743	NA	NA
650.6881	NA	NA
650.7200	NA	NA
650.7476	NA	NA
650.7698	NA	NA
650.7820	NA	NA
650.8085	NA	NA
650.8216	NA	NA
650.8760	NA	NA
650.8886	NA	NA
650.9197	NA	NA
650.9378	NA	NA
650.9516	NA	NA
650.9779	NA	NA
651.0141	NA	NA
651.0261	NA	NA
651.0396	NA	NA
651.0960	NA	NA
651.1435	NA	NA
651.1567	NA	NA
651.2076	NA	NA
651.2306	NA	NA
651.2503	NA	NA
651.2722	NA	NA
651.2841	NA	NA
651.3597	NA	NA
651.4087	NA	NA
651.4342	NA	NA
651.4496	NA	NA
651.4815	NA	NA
651.4940	NA	NA
651.5803	NA	NA
651.6320	NA	NA
651.6507	NA	NA
651.7077	NA	NA
651.7487	NA	NA
651.8224	NA	NA
651.8604	NA	NA
651.8780	NA	NA
651.9578	NA	NA
651.9851	NA	NA
652.0211	NA	NA
654.5823	NA	NA
655.4348	NA	NA
655.8182	NA	NA
657.6306	NA	NA
657.9622	NA	NA
658.1136	NA	NA
658.2166	NA	NA
658.9230	NA	NA
658.9359	NA	NA
660.9891	NA	NA
661.2247	NA	NA
664.1376	NA	NA
664.5745	NA	NA
665.2182	NA	NA
665.7468	NA	NA
667.0921	NA	NA
668.3316	NA	NA
669.4808	NA	NA
670.8844	NA	NA
671.0683	NA	NA
671.6193	NA	NA
672.9620	NA	NA
674.6302	NA	NA
675.3402	NA	NA
675.5696	NA	NA
679.3722	NA	NA
679.9240	NA	NA
680.6869	NA	NA
683.8624	NA	NA
684.0234	NA	NA
685.5669	NA	NA
687.1796	NA	NA
687.7435	NA	NA
691.1060	NA	NA
692.8634	NA	NA
692.8840	NA	NA
694.1244	NA	NA
697.6737	NA	NA
700.7031	NA	NA
701.2974	NA	NA
702.5276	NA	NA
703.5790	NA	NA
703.6084	NA	NA
705.4291	NA	NA
708.5645	NA	NA
708.5830	NA	NA
709.4597	NA	NA
710.6620	NA	NA
712.0538	NA	NA
712.0587	NA	NA
712.0632	NA	NA
712.0674	NA	NA
712.0718	NA	NA
712.0760	NA	NA
712.0806	NA	NA
712.0854	NA	NA
712.0905	NA	NA
712.0957	NA	NA
712.1014	NA	NA
712.1079	NA	NA
712.1139	NA	NA
712.1207	NA	NA
712.1264	NA	NA
712.1334	NA	NA
712.1398	NA	NA
712.1471	NA	NA
712.1554	NA	NA
712.1658	NA	NA
712.1737	NA	NA
712.1818	NA	NA
712.1931	NA	NA
712.2008	NA	NA
712.2131	NA	NA
712.2238	NA	NA
712.2367	NA	NA
712.2559	NA	NA
712.2669	NA	NA
712.2882	NA	NA
712.3044	NA	NA
712.3184	NA	NA
712.3417	NA	NA
712.3639	NA	NA
712.3854	NA	NA
712.4004	NA	NA
712.4134	NA	NA
712.4243	NA	NA
712.4401	NA	NA
712.4621	NA	NA
712.4811	NA	NA
712.4989	NA	NA
712.5195	NA	NA
712.5455	NA	NA
712.5599	NA	NA
712.5807	NA	NA
712.5980	NA	NA
712.6181	NA	NA
712.6345	NA	NA
712.6636	NA	NA
712.6782	NA	NA
712.6989	NA	NA
712.7290	NA	NA
712.7572	NA	NA
712.7768	NA	NA
712.7903	NA	NA
712.8077	NA	NA
712.8360	NA	NA
712.8584	NA	NA
712.8865	NA	NA
712.8976	NA	NA
712.9556	NA	NA
712.9693	NA	NA
712.9960	NA	NA
713.0342	NA	NA
713.0716	NA	NA
713.0992	NA	NA
713.1540	NA	NA
713.1735	NA	NA
713.1942	NA	NA
713.2332	NA	NA
713.2704	NA	NA
713.2873	NA	NA
713.3390	NA	NA
713.3923	NA	NA
713.4109	NA	NA
713.4537	NA	NA
713.4948	NA	NA
713.5235	NA	NA
713.5944	NA	NA
713.6165	NA	NA
713.7030	NA	NA
713.7589	NA	NA
713.7836	NA	NA
713.8076	NA	NA
713.8640	NA	NA
713.8994	NA	NA
713.9960	NA	NA
714.0124	NA	NA
716.2684	NA	NA
719.4695	NA	NA
720.2430	NA	NA
721.5237	NA	NA
721.7654	NA	NA
722.9059	NA	NA
723.6291	NA	NA
724.3151	NA	NA
724.3337	NA	NA
724.6088	NA	NA
725.1598	NA	NA
725.9598	NA	NA
726.0748	NA	NA
726.1262	NA	NA
727.7117	NA	NA
727.8097	NA	NA
730.6710	NA	NA
730.7314	NA	NA
731.1656	NA	NA
731.4349	NA	NA
731.4499	NA	NA
731.8776	NA	NA
733.4160	NA	NA
735.9587	NA	NA
736.2688	NA	NA
737.3366	NA	NA
738.9420	NA	NA
740.8575	NA	NA
741.8036	NA	NA
742.4703	NA	NA
743.0381	NA	NA
747.0670	NA	NA
747.1754	NA	NA
747.4908	NA	NA
747.6237	NA	NA
748.7447	NA	NA
748.9559	NA	NA
749.7951	NA	NA
749.8106	NA	NA
750.8123	NA	NA
751.0535	NA	NA
751.2543	NA	NA
753.4280	NA	NA
753.7903	NA	NA
753.8622	NA	NA
754.3137	NA	NA
754.4720	NA	NA
755.1570	NA	NA
755.9129	NA	NA
756.2603	NA	NA
757.8108	NA	NA
761.7693	NA	NA
762.6790	NA	NA
762.7394	NA	NA
763.6226	NA	NA
764.1660	NA	NA
764.7539	NA	NA
766.7190	NA	NA
766.9999	NA	NA
768.0754	NA	NA
769.7846	NA	NA
772.9046	NA	NA
773.3917	NA	NA
774.0344	NA	NA
774.0624	NA	NA
774.0681	NA	NA
774.0736	NA	NA
774.0789	NA	NA
774.0843	NA	NA
774.0895	NA	NA
774.0947	NA	NA
774.1002	NA	NA
774.1057	NA	NA
774.1118	NA	NA
774.1182	NA	NA
774.1253	NA	NA
774.1326	NA	NA
774.1394	NA	NA
774.1477	NA	NA
774.1556	NA	NA
774.1653	NA	NA
774.1736	NA	NA
774.1838	NA	NA
774.1940	NA	NA
774.2054	NA	NA
774.2211	NA	NA
774.2327	NA	NA
774.2532	NA	NA
774.2667	NA	NA
774.2838	NA	NA
774.2982	NA	NA
774.3073	NA	NA
774.3268	NA	NA
774.3446	NA	NA
774.3560	NA	NA
774.3723	NA	NA
774.3861	NA	NA
774.4045	NA	NA
774.4236	NA	NA
774.4421	NA	NA
774.4611	NA	NA
774.4831	NA	NA
774.5083	NA	NA
774.5177	NA	NA
774.5413	NA	NA
774.5524	NA	NA
774.5898	NA	NA
774.6237	NA	NA
774.6666	NA	NA
774.6781	NA	NA
774.7196	NA	NA
774.7291	NA	NA
774.7524	NA	NA
774.7745	NA	NA
774.7851	NA	NA
774.8358	NA	NA
774.8609	NA	NA
774.9334	NA	NA
774.9932	NA	NA
775.0096	NA	NA
775.0275	NA	NA
775.0529	NA	NA
775.0841	NA	NA
775.1382	NA	NA
775.1694	NA	NA
775.2060	NA	NA
775.2435	NA	NA
775.2658	NA	NA
775.2866	NA	NA
775.3719	NA	NA
775.4123	NA	NA
775.4688	NA	NA
775.4824	NA	NA
775.5013	NA	NA
775.5336	NA	NA
775.5815	NA	NA
775.6075	NA	NA
775.6438	NA	NA
775.6825	NA	NA
775.7755	NA	NA
775.8038	NA	NA
775.8345	NA	NA
775.8888	NA	NA
775.9380	NA	NA
776.0204	NA	NA
777.5454	NA	NA
779.0480	NA	NA
780.2640	NA	NA
782.2081	NA	NA
784.0829	NA	NA
